"sensor","time_ms","humidity_percent","temperature_degc","dryness_raw"
"DHT22",9402212,59.099998,22.600000,32.258064
"DHT22",9402987,59.099998,22.600000,34.701859
"DHT22",9403488,59.099998,22.600000,36.852394
"DHT22",9403989,59.099998,22.600000,36.363636
"DHT22",9404490,59.099998,22.600000,27.468231
"DHT22",9405265,59.099998,22.600000,31.769306
"DHT22",9405766,59.099998,22.600000,34.897362
"DHT22",9406267,59.099998,22.600000,37.047897
"DHT22",9406768,59.000000,22.500000,20.039101
"DHT22",9407543,59.000000,22.500000,24.144672
"DHT22",9408044,59.000000,22.500000,30.889540
"DHT22",9408545,59.000000,22.500000,34.604107
"DHT22",9409046,59.000000,22.600000,18.670576
"DHT22",9409822,59.000000,22.600000,19.159336
"DHT22",9410323,59.000000,22.600000,26.588465
"DHT22",9410824,59.000000,22.600000,33.626587
"DHT22",9411325,59.000000,22.600000,35.190617
"DHT22",9412100,59.000000,22.600000,18.572824
"DHT22",9412601,59.000000,22.600000,21.309874
"DHT22",9413102,59.000000,22.600000,26.881720
"DHT22",9413603,59.000000,22.600000,34.995113
"DHT22",9414378,59.000000,22.600000,35.288368
"DHT22",9414879,59.000000,22.600000,22.287390
"DHT22",9415380,59.000000,22.600000,18.084066
"DHT22",9415881,59.099998,22.600000,35.092865
"DHT22",9416656,59.099998,22.600000,35.386120
"DHT22",9417157,59.099998,22.600000,35.190617
"DHT22",9417658,59.099998,22.600000,34.995113
"DHT22",9418159,59.099998,22.600000,38.416424
"DHT22",9418934,59.099998,22.600000,37.047897
"DHT22",9419435,59.099998,22.600000,35.386120
"DHT22",9419936,59.099998,22.600000,35.190617
"DHT22",9420437,59.099998,22.600000,45.356792
"DHT22",9421212,59.099998,22.600000,42.815250
"DHT22",9421713,59.099998,22.600000,38.220921
"DHT22",9422214,59.099998,22.600000,36.168133
"DHT22",9422715,59.200001,22.600000,54.349953
"DHT22",9423490,59.200001,22.600000,52.297165
"DHT22",9423991,59.200001,22.600000,44.379276
"DHT22",9424492,59.200001,22.600000,39.296188
"DHT22",9424993,59.099998,22.600000,36.950146
"DHT22",9425769,59.099998,22.600000,52.883675
"DHT22",9426270,59.099998,22.600000,52.199413
"DHT22",9426771,59.099998,22.600000,45.650047
"DHT22",9427272,59.099998,22.600000,36.559139
"DHT22",9428047,59.099998,22.600000,36.559139
"DHT22",9428548,59.099998,22.600000,53.470184
"DHT22",9429049,59.099998,22.600000,50.830891
"DHT22",9429550,59.000000,22.600000,36.461388
"DHT22",9430325,59.000000,22.600000,36.461388
"DHT22",9430826,59.000000,22.600000,36.559139
"DHT22",9431327,59.000000,22.600000,51.319649
"DHT22",9431828,59.000000,22.600000,34.897362
"DHT22",9432603,59.000000,22.600000,36.461388
"DHT22",9433104,59.000000,22.600000,36.363636
"DHT22",9433605,59.000000,22.600000,36.559139
"DHT22",9434106,59.000000,22.600000,31.378300
"DHT22",9434881,59.000000,22.600000,34.506355
"DHT22",9435382,59.000000,22.600000,36.168133
"DHT22",9435883,59.000000,22.600000,36.265884
"DHT22",9436384,59.000000,22.600000,21.016619
"DHT22",9437159,59.000000,22.600000,26.099707
"DHT22",9437660,59.000000,22.600000,33.724339
"DHT22",9438161,59.000000,22.600000,35.190617
"DHT22",9438662,59.099998,22.600000,17.693060
"DHT22",9439437,59.099998,22.600000,19.257088
"DHT22",9439938,59.099998,22.600000,27.468231
"DHT22",9440439,59.099998,22.600000,33.137829
"DHT22",9440940,59.099998,22.600000,20.332355
"DHT22",9441716,59.099998,22.600000,20.918865
"DHT22",9442217,59.099998,22.600000,26.588465
"DHT22",9442718,59.099998,22.600000,31.964809
"DHT22",9443219,59.099998,22.600000,35.190617
"DHT22",9443994,59.099998,22.600000,20.234604
"DHT22",9444495,59.099998,22.600000,19.452591
"DHT22",9444996,59.099998,22.600000,23.264908
"DHT22",9445497,59.200001,22.600000,35.092865
"DHT22",9446272,59.200001,22.600000,34.995113
"DHT22",9446773,59.200001,22.600000,21.505377
"DHT22",9447274,59.200001,22.600000,18.572824
"DHT22",9447775,59.200001,22.600000,35.190617
"DHT22",9448550,59.200001,22.600000,35.190617
"DHT22",9449051,59.200001,22.600000,34.995113
"DHT22",9449552,59.200001,22.600000,34.604107
"DHT22",9450053,59.200001,22.600000,37.341152
"DHT22",9450828,59.200001,22.600000,34.408604
"DHT22",9451329,59.200001,22.600000,34.701859
"DHT22",9451830,59.200001,22.600000,35.092865
"DHT22",9452331,59.200001,22.600000,45.552296
"DHT22",9453106,59.200001,22.600000,38.416424
"DHT22",9453607,59.200001,22.600000,36.852394
"DHT22",9454108,59.200001,22.600000,35.288368
"DHT22",9454609,59.099998,22.500000,50.928642
"DHT22",9455384,59.099998,22.500000,48.680351
"DHT22",9455885,59.099998,22.500000,44.379276
"DHT22",9456386,59.099998,22.500000,38.318672
"DHT22",9456887,59.099998,22.500000,36.559139
"DHT22",9457662,59.099998,22.500000,52.688171
"DHT22",9458163,59.099998,22.500000,52.590420
"DHT22",9458664,59.099998,22.500000,50.342133
"DHT22",9459165,59.099998,22.500000,36.950146
"DHT22",9459940,59.099998,22.500000,36.656891
"DHT22",9460441,59.099998,22.500000,36.754642
"DHT22",9460942,59.099998,22.500000,51.710655
"DHT22",9461443,59.099998,22.500000,35.092865
"DHT22",9462218,59.099998,22.500000,36.559139
"DHT22",9462719,59.099998,22.500000,36.461388
"DHT22",9463220,59.099998,22.500000,36.754642
"DHT22",9463721,59.000000,22.500000,26.881720
"DHT22",9464496,59.000000,22.500000,32.551319
"DHT22",9464997,59.000000,22.500000,34.604107
"DHT22",9465498,59.000000,22.500000,36.754642
"DHT22",9465999,59.000000,22.500000,17.986315
"DHT22",9466774,59.000000,22.500000,21.016619
"DHT22",9467275,59.000000,22.500000,25.122190
"DHT22",9467776,59.000000,22.500000,27.956989
"DHT22",9468277,59.000000,22.500000,34.897362
"DHT22",9469052,59.000000,22.500000,34.897362
"DHT22",9469553,59.000000,22.500000,20.430107
"DHT22",9470054,59.000000,22.500000,19.257088
"DHT22",9470555,58.900002,22.500000,34.995113
"DHT22",9471330,58.900002,22.500000,35.483871
"DHT22",9471831,58.900002,22.500000,35.386120
"DHT22",9472332,58.900002,22.500000,35.190617
"DHT22",9472833,58.900002,22.500000,39.393940
"DHT22",9473608,58.900002,22.500000,37.438904
"DHT22",9474109,58.900002,22.500000,35.288368
"DHT22",9474610,58.900002,22.500000,35.386120
"DHT22",9475111,58.900002,22.500000,51.221897
"DHT22",9475886,58.900002,22.500000,46.627567
"DHT22",9476387,58.900002,22.500000,43.792767
"DHT22",9476888,58.900002,22.500000,38.514175
"DHT22",9477389,59.000000,22.500000,36.559139
"DHT22",9478164,59.000000,22.500000,52.101662
"DHT22",9478665,59.000000,22.500000,52.688171
"DHT22",9479166,59.000000,22.500000,52.394917
"DHT22",9479667,59.000000,22.500000,36.461388
"DHT22",9480442,59.000000,22.500000,36.461388
"DHT22",9480943,59.000000,22.500000,36.461388
"DHT22",9481444,59.000000,22.500000,50.635387
"DHT22",9481945,59.000000,22.500000,34.604107
"DHT22",9482720,59.000000,22.500000,36.950146
"DHT22",9483221,59.000000,22.500000,36.559139
"DHT22",9483722,59.000000,22.500000,36.363636
"DHT22",9484223,59.000000,22.500000,26.295210
"DHT22",9484998,59.000000,22.500000,32.844574
"DHT22",9485499,59.000000,22.500000,34.701859
"DHT22",9486000,59.000000,22.500000,36.754642
"DHT22",9486501,59.000000,22.500000,19.550343
"DHT22",9487276,59.000000,22.500000,22.482893
"DHT22",9487777,59.000000,22.500000,28.641251
"DHT22",9488278,59.000000,22.500000,33.724339
"DHT22",9488779,59.000000,22.500000,21.798632
"DHT22",9489554,59.000000,22.500000,17.790812
"DHT22",9490055,59.000000,22.500000,18.377321
"DHT22",9490556,59.000000,22.500000,26.099707
"DHT22",9491057,59.000000,22.500000,34.701859
"DHT22",9491832,59.000000,22.500000,34.604107
"DHT22",9492333,59.000000,22.500000,17.595308
"DHT22",9492834,59.000000,22.500000,18.963831
"DHT22",9493335,59.000000,22.500000,34.799610
"DHT22",9494110,59.000000,22.500000,34.799610
"DHT22",9494611,59.000000,22.500000,34.701859
"DHT22",9495112,59.000000,22.500000,17.399805
"DHT22",9495613,59.000000,22.500000,34.701859
"DHT22",9496388,59.000000,22.500000,34.897362
"DHT22",9496889,59.000000,22.500000,34.897362
"DHT22",9497390,59.000000,22.500000,34.310852
"DHT22",9497891,59.000000,22.500000,37.047897
"DHT22",9498666,59.000000,22.500000,34.604107
"DHT22",9499167,59.000000,22.500000,34.408604
"DHT22",9499668,59.000000,22.500000,34.799610
"DHT22",9500169,59.000000,22.500000,39.100685
"DHT22",9500944,59.000000,22.500000,37.047897
"DHT22",9501445,59.000000,22.500000,35.190617
"DHT22",9501946,59.000000,22.500000,34.799610
"DHT22",9502447,59.000000,22.500000,45.552296
"DHT22",9503222,59.000000,22.500000,38.416424
"DHT22",9503723,59.000000,22.500000,36.363636
"DHT22",9504224,59.000000,22.500000,35.386120
"DHT22",9504725,59.000000,22.500000,52.297165
"DHT22",9505500,59.000000,22.500000,45.259041
"DHT22",9506001,59.000000,22.500000,37.829910
"DHT22",9506502,59.000000,22.500000,34.799610
"DHT22",9507003,58.799999,22.400000,52.981426
"DHT22",9507778,58.799999,22.400000,49.657867
"DHT22",9508279,58.799999,22.400000,41.935482
"DHT22",9508780,58.799999,22.400000,37.243401
"DHT22",9509281,58.900002,22.500000,51.417400
"DHT22",9510056,58.900002,22.500000,53.079178
"DHT22",9510557,58.900002,22.500000,48.680351
"DHT22",9511058,58.900002,22.500000,41.055717
"DHT22",9511559,58.700001,22.500000,36.168133
"DHT22",9512334,58.700001,22.500000,51.417400
"DHT22",9512835,58.700001,22.500000,52.981426
"DHT22",9513336,58.700001,22.500000,49.951122
"DHT22",9513837,58.799999,22.500000,35.972630
"DHT22",9514612,58.799999,22.500000,36.168133
"DHT22",9515113,58.799999,22.500000,49.560116
"DHT22",9515614,58.799999,22.500000,54.154449
"DHT22",9516115,58.799999,22.500000,35.679375
"DHT22",9516890,58.799999,22.500000,36.070381
"DHT22",9517391,58.799999,22.500000,36.168133
"DHT22",9517892,58.799999,22.500000,36.656891
"DHT22",9518393,58.700001,22.500000,34.213100
"DHT22",9519168,58.700001,22.500000,36.461388
"DHT22",9519669,58.700001,22.500000,35.972630
"DHT22",9520170,58.700001,22.500000,36.070381
"DHT22",9520671,58.700001,22.600000,29.032259
"DHT22",9521447,58.700001,22.600000,34.604107
"DHT22",9521948,58.700001,22.600000,35.679375
"DHT22",9522449,58.700001,22.600000,35.972630
"DHT22",9522950,58.700001,22.600000,26.099707
"DHT22",9523725,58.700001,22.600000,31.769306
"DHT22",9524226,58.700001,22.600000,34.213100
"DHT22",9524727,58.700001,22.600000,36.070381
"DHT22",9525228,58.700001,22.600000,18.768328
"DHT22",9526003,58.700001,22.600000,20.527859
"DHT22",9526504,58.700001,22.600000,26.197458
"DHT22",9527005,58.700001,22.600000,32.746822
"DHT22",9527506,58.599998,22.500000,34.310852
"DHT22",9528281,58.599998,22.500000,17.399805
"DHT22",9528782,58.599998,22.500000,20.039101
"DHT22",9529283,58.599998,22.500000,26.686216
"DHT22",9529784,58.799999,22.600000,34.799610
"DHT22",9530559,58.799999,22.600000,35.092865
"DHT22",9531060,58.799999,22.600000,20.430107
"DHT22",9531561,58.799999,22.600000,18.670576
"DHT22",9532062,58.799999,22.600000,35.190617
"DHT22",9532837,58.799999,22.600000,35.288368
"DHT22",9533338,58.799999,22.600000,35.288368
"DHT22",9533839,58.799999,22.600000,34.995113
"DHT22",9534340,58.799999,22.600000,37.829910
"DHT22",9535115,58.799999,22.600000,35.386120
"DHT22",9535616,58.799999,22.600000,35.386120
"DHT22",9536117,58.799999,22.600000,35.386120
"DHT22",9536618,58.900002,22.700001,44.477028
"DHT22",9537393,58.900002,22.700001,38.709679
"DHT22",9537894,58.900002,22.700001,36.852394
"DHT22",9538395,58.900002,22.700001,35.581623
"DHT22",9538896,58.900002,22.600000,53.861191
"DHT22",9539671,58.900002,22.600000,45.747799
"DHT22",9540172,58.900002,22.600000,39.100685
"DHT22",9540673,58.900002,22.600000,37.047897
"DHT22",9541174,58.900002,22.600000,55.034214
"DHT22",9541949,58.900002,22.600000,52.297165
"DHT22",9542450,58.900002,22.600000,44.868034
"DHT22",9542951,58.900002,22.600000,39.100685
"DHT22",9543452,59.000000,22.600000,36.656891
"DHT22",9544227,59.000000,22.600000,53.665688
"DHT22",9544728,59.000000,22.600000,51.515152
"DHT22",9545229,59.000000,22.600000,45.063538
"DHT22",9545730,58.900002,22.600000,36.265884
"DHT22",9546505,58.900002,22.600000,36.461388
"DHT22",9547006,58.900002,22.600000,51.906158
"DHT22",9547507,58.900002,22.600000,53.372433
"DHT22",9548008,59.000000,22.700001,36.070381
"DHT22",9548783,59.000000,22.700001,36.461388
"DHT22",9549284,59.000000,22.700001,36.559139
"DHT22",9549785,59.000000,22.700001,50.048878
"DHT22",9550286,59.000000,22.700001,34.799610
"DHT22",9551061,59.000000,22.700001,36.265884
"DHT22",9551562,59.000000,22.700001,36.265884
"DHT22",9552063,59.000000,22.700001,36.559139
"DHT22",9552564,58.900002,22.600000,32.551319
"DHT22",9553339,58.900002,22.600000,34.701859
"DHT22",9553840,58.900002,22.600000,35.679375
"DHT22",9554341,58.900002,22.600000,36.559139
"DHT22",9554842,58.900002,22.600000,26.686216
"DHT22",9555617,58.900002,22.600000,32.551319
"DHT22",9556118,58.900002,22.600000,34.701859
"DHT22",9556619,58.900002,22.600000,35.972630
"DHT22",9557120,59.099998,22.700001,18.377321
"DHT22",9557896,59.099998,22.700001,32.160313
"DHT22",9558397,59.099998,22.700001,34.604107
"DHT22",9558898,59.099998,22.700001,36.070381
"DHT22",9559399,59.000000,22.600000,20.723362
"DHT22",9560174,59.000000,22.600000,26.979471
"DHT22",9560675,59.000000,22.600000,32.062561
"DHT22",9561176,59.000000,22.600000,34.506355
"DHT22",9561677,59.000000,22.600000,18.377321
"DHT22",9562452,59.000000,22.600000,20.723362
"DHT22",9562953,59.000000,22.600000,27.077225
"DHT22",9563454,59.000000,22.600000,31.671555
"DHT22",9563955,59.000000,22.600000,34.897362
"DHT22",9564730,59.000000,22.600000,19.941349
"DHT22",9565231,59.000000,22.600000,20.136852
"DHT22",9565732,59.000000,22.600000,26.099707
"DHT22",9566233,59.000000,22.600000,34.897362
"DHT22",9567009,59.000000,22.600000,20.430107
"DHT22",9567510,59.000000,22.600000,19.159336
"DHT22",9568011,59.000000,22.600000,24.437927
"DHT22",9568512,59.000000,22.600000,34.897362
"DHT22",9569288,59.000000,22.600000,20.527859
"DHT22",9569789,59.000000,22.600000,19.648094
"DHT22",9570290,59.000000,22.600000,26.197458
"DHT22",9570791,59.500000,22.600000,34.897362
"DHT22",9571566,59.500000,22.600000,34.799610
"DHT22",9572067,59.500000,22.600000,17.693060
"DHT22",9572568,59.500000,22.600000,18.866079
"DHT22",9573069,58.900002,22.600000,34.897362
"DHT22",9573844,58.900002,22.600000,35.190617
"DHT22",9574345,58.900002,22.600000,22.482893
"DHT22",9574846,58.900002,22.600000,18.768328
"DHT22",9575347,58.900002,22.600000,35.386120
"DHT22",9576122,58.900002,22.600000,35.288368
"DHT22",9576623,58.900002,22.600000,34.506355
"DHT22",9577124,58.900002,22.600000,18.475073
"DHT22",9577625,59.000000,22.700001,34.701859
"DHT22",9578400,59.000000,22.700001,35.288368
"DHT22",9578901,59.000000,22.700001,34.995113
"DHT22",9579402,59.000000,22.700001,22.287390
"DHT22",9579903,59.000000,22.600000,36.559139
"DHT22",9580678,59.000000,22.600000,35.483871
"DHT22",9581179,59.000000,22.600000,35.092865
"DHT22",9581680,59.000000,22.600000,34.701859
"DHT22",9582181,59.099998,22.700001,36.950146
"DHT22",9582957,59.099998,22.700001,35.092865
"DHT22",9583458,59.099998,22.700001,34.506355
"DHT22",9583959,59.099998,22.700001,34.506355
"DHT22",9584460,59.000000,22.600000,37.341152
"DHT22",9585235,59.000000,22.600000,35.190617
"DHT22",9585736,59.000000,22.600000,35.092865
"DHT22",9586237,59.000000,22.600000,34.799610
"DHT22",9586738,59.000000,22.600000,39.784946
"DHT22",9587513,59.000000,22.600000,37.438904
"DHT22",9588014,59.000000,22.600000,35.483871
"DHT22",9588515,59.000000,22.600000,34.897362
"DHT22",9589016,58.900002,22.600000,48.289345
"DHT22",9589791,58.900002,22.600000,39.687195
"DHT22",9590292,58.900002,22.600000,37.243401
"DHT22",9590793,58.900002,22.600000,35.288368
"DHT22",9591294,58.900002,22.600000,51.515152
"DHT22",9592069,58.900002,22.600000,48.289345
"DHT22",9592570,58.900002,22.600000,39.784946
"DHT22",9593071,58.900002,22.600000,37.243401
"DHT22",9593572,58.799999,22.500000,52.297165
"DHT22",9594347,58.799999,22.500000,53.079178
"DHT22",9594848,58.799999,22.500000,48.387096
"DHT22",9595349,58.799999,22.500000,39.784946
"DHT22",9595850,58.900002,22.600000,36.265884
"DHT22",9596625,58.900002,22.600000,52.492668
"DHT22",9597126,58.900002,22.600000,50.830891
"DHT22",9597627,58.900002,22.600000,45.552296
"DHT22",9598128,58.900002,22.600000,36.363636
"DHT22",9598903,58.900002,22.600000,36.559139
"DHT22",9599404,58.900002,22.600000,53.665688
"DHT22",9599905,58.900002,22.600000,52.785923
"DHT22",9600406,58.900002,22.600000,36.461388
"DHT22",9601181,58.900002,22.600000,37.047897
"DHT22",9601682,58.900002,22.600000,46.432064
"DHT22",9602183,58.900002,22.600000,53.861191
"DHT22",9602684,58.900002,22.600000,36.461388
"DHT22",9603459,58.900002,22.600000,36.559139
"DHT22",9603960,58.900002,22.600000,36.950146
"DHT22",9604462,58.900002,22.600000,52.785923
"DHT22",9604963,58.900002,22.600000,36.168133
"DHT22",9605738,58.900002,22.600000,36.656891
"DHT22",9606239,58.900002,22.600000,37.145649
"DHT22",9606740,58.900002,22.600000,52.981426
"DHT22",9607241,58.799999,22.600000,36.656891
"DHT22",9608016,58.799999,22.600000,36.559139
"DHT22",9608517,58.799999,22.600000,36.656891
"DHT22",9609018,58.799999,22.600000,36.950146
"DHT22",9609519,58.900002,22.700001,34.701859
"DHT22",9610294,58.900002,22.700001,36.852394
"DHT22",9610795,58.900002,22.700001,36.656891
"DHT22",9611296,58.900002,22.700001,37.145649
"DHT22",9611797,58.900002,22.600000,30.303030
"DHT22",9612572,58.900002,22.600000,34.310852
"DHT22",9613073,58.900002,22.600000,36.852394
"DHT22",9613574,58.900002,22.600000,36.461388
"DHT22",9614075,58.900002,22.600000,19.452591
"DHT22",9614850,58.900002,22.600000,26.686216
"DHT22",9615351,58.900002,22.600000,33.528835
"DHT22",9615852,58.900002,22.600000,35.190617
"DHT22",9616353,58.900002,22.600000,17.790812
"DHT22",9617129,58.900002,22.600000,26.099707
"DHT22",9617630,58.900002,22.600000,31.573803
"DHT22",9618131,58.900002,22.600000,34.701859
"DHT22",9618632,59.000000,22.700001,19.941349
"DHT22",9619407,59.000000,22.700001,18.670576
"DHT22",9619908,59.000000,22.700001,20.039101
"DHT22",9620409,59.000000,22.700001,27.663734
"DHT22",9620910,58.900002,22.600000,34.799610
"DHT22",9621685,58.900002,22.600000,34.701859
"DHT22",9622186,58.900002,22.600000,18.377321
"DHT22",9622687,58.900002,22.600000,19.257088
"DHT22",9623188,59.000000,22.600000,35.386120
"DHT22",9623963,59.000000,22.600000,35.288368
"DHT22",9624464,59.000000,22.600000,35.386120
"DHT22",9624965,59.000000,22.600000,18.279570
"DHT22",9625466,58.900002,22.600000,35.288368
"DHT22",9626241,58.900002,22.600000,35.581623
"DHT22",9626742,58.900002,22.600000,35.288368
"DHT22",9627243,58.900002,22.600000,35.092865
"DHT22",9627744,58.900002,22.600000,37.243401
"DHT22",9628519,58.900002,22.600000,35.386120
"DHT22",9629020,58.900002,22.600000,35.483871
"DHT22",9629521,58.900002,22.600000,35.190617
"DHT22",9630022,58.900002,22.600000,39.589443
"DHT22",9630797,58.900002,22.600000,37.438904
"DHT22",9631298,58.900002,22.600000,35.288368
"DHT22",9631799,58.900002,22.600000,35.092865
"DHT22",9632300,58.900002,22.600000,44.574780
"DHT22",9633075,58.900002,22.600000,39.296188
"DHT22",9633576,58.900002,22.600000,37.047897
"DHT22",9634077,58.900002,22.600000,35.483871
"DHT22",9634578,58.900002,22.600000,52.981426
"DHT22",9635354,58.900002,22.600000,39.491692
"DHT22",9635855,58.900002,22.600000,37.145649
"DHT22",9636356,58.900002,22.600000,35.483871
"DHT22",9636857,59.000000,22.600000,52.199413
"DHT22",9637632,59.000000,22.600000,45.845551
"DHT22",9638133,59.000000,22.600000,38.709679
"DHT22",9638634,59.000000,22.600000,36.852394
"DHT22",9639135,59.000000,22.600000,54.252201
"DHT22",9639910,59.000000,22.600000,52.688171
"DHT22",9640411,59.000000,22.600000,45.747799
"DHT22",9640912,59.000000,22.600000,38.611927
"DHT22",9641413,59.000000,22.600000,36.852394
