"sensor","time_ms","humidity_percent","temperature_degc","dryness_raw"
"DHT22",2154748,52.799999,22.799999,0.000000
"DHT22",2155249,52.799999,22.799999,10.654937
"DHT22",2155750,52.799999,22.799999,15.640274
"DHT22",2156251,52.599998,22.700001,0.000000
"DHT22",2157027,52.599998,22.700001,0.000000
"DHT22",2157528,52.599998,22.700001,0.000000
"DHT22",2158029,52.599998,22.700001,0.000000
"DHT22",2158530,52.400002,22.799999,20.136852
"DHT22",2159305,52.400002,22.799999,19.843597
"DHT22",2159806,52.400002,22.799999,18.670576
"DHT22",2160307,52.400002,22.799999,0.000000
"DHT22",2160808,52.400002,22.900000,26.588465
"DHT22",2161583,52.400002,22.900000,24.046921
"DHT22",2162084,52.400002,22.900000,21.407625
"DHT22",2162585,52.400002,22.900000,20.625610
"DHT22",2163086,52.299999,23.000000,56.109482
"DHT22",2163862,52.299999,23.000000,37.927662
"DHT22",2164363,52.299999,23.000000,29.325514
"DHT22",2164864,52.299999,23.000000,26.001955
"DHT22",2165365,52.200001,22.900000,47.898338
"DHT22",2166140,52.200001,22.900000,57.771259
"DHT22",2166641,52.200001,22.900000,57.184750
"DHT22",2167142,52.200001,22.900000,55.913979
"DHT22",2167643,52.099998,22.799999,20.821114
"DHT22",2168418,52.099998,22.799999,21.407625
"DHT22",2168919,52.099998,22.799999,21.798632
"DHT22",2169420,52.099998,22.799999,21.994135
"DHT22",2169921,52.099998,22.799999,9.384164
"DHT22",2170696,52.099998,22.799999,13.294232
"DHT22",2171197,52.099998,22.799999,17.106550
"DHT22",2171698,52.099998,22.799999,21.016619
"DHT22",2172199,52.200001,22.900000,0.000000
"DHT22",2172974,52.200001,22.900000,0.000000
"DHT22",2173475,52.200001,22.900000,0.000000
"DHT22",2173976,52.200001,22.900000,0.000000
"DHT22",2174477,52.200001,22.799999,20.430107
"DHT22",2175252,52.200001,22.799999,19.941349
"DHT22",2175753,52.200001,22.799999,19.354839
"DHT22",2176254,52.200001,22.799999,0.000000
"DHT22",2176755,52.200001,22.900000,26.686216
"DHT22",2177530,52.200001,22.900000,22.189638
"DHT22",2178031,52.200001,22.900000,21.700880
"DHT22",2178532,52.200001,22.900000,20.527859
"DHT22",2179033,52.200001,22.799999,53.372433
"DHT22",2179808,52.200001,22.799999,50.830891
"DHT22",2180309,52.200001,22.799999,35.190617
"DHT22",2180810,52.200001,22.799999,28.739002
"DHT22",2181311,52.200001,22.799999,22.385141
"DHT22",2182086,52.200001,22.799999,45.747799
"DHT22",2182587,52.200001,22.799999,58.944283
"DHT22",2183088,52.200001,22.799999,55.034214
"DHT22",2183589,52.299999,22.900000,20.039101
"DHT22",2184364,52.299999,22.900000,21.309874
"DHT22",2184865,52.299999,22.900000,21.603128
"DHT22",2185366,52.299999,22.900000,21.603128
"DHT22",2185867,52.299999,22.799999,5.669599
"DHT22",2186642,52.299999,22.799999,12.316715
"DHT22",2187143,52.299999,22.799999,16.422287
"DHT22",2187644,52.299999,22.799999,20.625610
"DHT22",2188145,52.299999,22.799999,0.000000
"DHT22",2188920,52.299999,22.799999,0.000000
"DHT22",2189421,52.299999,22.799999,0.000000
"DHT22",2189922,52.299999,22.799999,0.000000
"DHT22",2190423,52.400002,22.799999,20.625610
"DHT22",2191198,52.400002,22.799999,20.136852
"DHT22",2191699,52.400002,22.799999,18.866079
"DHT22",2192200,52.400002,22.799999,0.000000
"DHT22",2192701,52.400002,22.799999,27.077225
"DHT22",2193476,52.400002,22.799999,24.535679
"DHT22",2193977,52.400002,22.799999,21.309874
"DHT22",2194478,52.400002,22.799999,20.430107
"DHT22",2194979,52.500000,22.799999,56.793743
"DHT22",2195754,52.500000,22.799999,50.244381
"DHT22",2196255,52.500000,22.799999,46.138809
"DHT22",2196756,52.500000,22.799999,31.867058
"DHT22",2197257,52.500000,22.799999,21.896383
"DHT22",2198032,52.500000,22.799999,21.994135
"DHT22",2198533,52.500000,22.799999,50.048878
"DHT22",2199034,52.500000,22.799999,58.944283
"DHT22",2199535,52.500000,22.799999,19.745846
"DHT22",2200310,52.500000,22.799999,20.527859
"DHT22",2200811,52.500000,22.799999,20.821114
"DHT22",2201312,52.500000,22.799999,21.114370
"DHT22",2201813,52.400002,22.700001,0.000000
"DHT22",2202588,52.400002,22.700001,0.000000
"DHT22",2203089,52.400002,22.700001,8.504399
"DHT22",2203590,52.400002,22.700001,13.880743
"DHT22",2204091,52.599998,22.900000,18.768328
"DHT22",2204867,52.599998,22.900000,0.000000
"DHT22",2205368,52.599998,22.900000,0.000000
"DHT22",2205869,52.599998,22.900000,0.000000
"DHT22",2206370,52.599998,22.799999,20.430107
"DHT22",2207145,52.599998,22.799999,20.234604
"DHT22",2207646,52.599998,22.799999,19.745846
"DHT22",2208147,52.599998,22.799999,8.797654
"DHT22",2208648,52.599998,22.799999,28.250244
"DHT22",2209423,52.599998,22.799999,25.513197
"DHT22",2209924,52.599998,22.799999,20.821114
"DHT22",2210425,52.599998,22.799999,20.821114
"DHT22",2210926,52.400002,22.600000,55.620724
"DHT22",2211701,52.400002,22.600000,50.635387
"DHT22",2212202,52.400002,22.600000,43.401760
"DHT22",2212703,52.400002,22.600000,30.303030
"DHT22",2213204,52.599998,22.799999,22.287390
"DHT22",2213979,52.599998,22.799999,34.017597
"DHT22",2214480,52.599998,22.799999,56.011730
"DHT22",2214981,52.599998,22.799999,56.793743
"DHT22",2215482,52.599998,22.799999,20.430107
"DHT22",2216257,52.599998,22.799999,20.918865
"DHT22",2216758,52.599998,22.799999,21.505377
"DHT22",2217259,52.599998,22.799999,21.994135
"DHT22",2217760,52.599998,22.799999,1.173020
"DHT22",2218535,52.599998,22.799999,11.534702
"DHT22",2219036,52.599998,22.799999,16.226784
"DHT22",2219537,52.599998,22.799999,20.527859
"DHT22",2220038,52.599998,22.799999,0.000000
"DHT22",2220813,52.599998,22.799999,0.000000
"DHT22",2221314,52.599998,22.799999,0.000000
"DHT22",2221815,52.599998,22.799999,0.000000
"DHT22",2222316,52.599998,22.799999,20.234604
"DHT22",2223091,52.599998,22.799999,19.550343
"DHT22",2223592,52.599998,22.799999,19.061584
"DHT22",2224093,52.599998,22.799999,0.000000
"DHT22",2224594,52.599998,22.799999,26.588465
"DHT22",2225369,52.599998,22.799999,23.851418
"DHT22",2225870,52.599998,22.799999,21.505377
"DHT22",2226371,52.599998,22.799999,20.234604
"DHT22",2226872,52.500000,22.700001,60.117302
"DHT22",2227647,52.500000,22.700001,47.898338
"DHT22",2228148,52.500000,22.700001,41.739979
"DHT22",2228649,52.500000,22.700001,29.814272
"DHT22",2229150,52.599998,22.900000,22.287390
"DHT22",2229926,52.599998,22.900000,56.109482
"DHT22",2230427,52.599998,22.900000,55.229717
"DHT22",2230928,52.599998,22.900000,51.417400
"DHT22",2231430,52.599998,22.799999,21.407625
"DHT22",2232205,52.599998,22.799999,22.287390
"DHT22",2232706,52.599998,22.799999,22.287390
"DHT22",2233207,52.599998,22.799999,52.688171
"DHT22",2233708,52.599998,22.799999,16.715542
"DHT22",2234483,52.599998,22.799999,20.430107
"DHT22",2234984,52.599998,22.799999,20.039101
"DHT22",2235485,52.599998,22.799999,20.821114
"DHT22",2235986,52.500000,22.799999,0.000000
"DHT22",2236761,52.500000,22.799999,0.000000
"DHT22",2237262,52.500000,22.799999,0.000000
"DHT22",2237763,52.500000,22.799999,9.872923
"DHT22",2238264,52.599998,22.900000,19.550343
"DHT22",2239040,52.599998,22.900000,0.000000
"DHT22",2239541,52.599998,22.900000,0.000000
"DHT22",2240042,52.599998,22.900000,0.000000
"DHT22",2240543,52.599998,22.900000,21.505377
"DHT22",2241319,52.599998,22.900000,20.332355
"DHT22",2241820,52.599998,22.900000,19.745846
"DHT22",2242321,52.599998,22.900000,19.843597
"DHT22",2242822,52.599998,22.799999,32.942326
"DHT22",2243597,52.599998,22.799999,28.934505
"DHT22",2244098,52.599998,22.799999,26.295210
"DHT22",2244599,52.599998,22.799999,21.700880
"DHT22",2245100,52.599998,22.900000,57.673508
"DHT22",2245876,52.599998,22.900000,56.891495
"DHT22",2246377,52.599998,22.900000,46.920822
"DHT22",2246878,52.599998,22.900000,41.837730
"DHT22",2247379,52.700001,22.900000,21.603128
"DHT22",2248155,52.700001,22.900000,28.250244
"DHT22",2248656,52.700001,22.900000,53.958942
"DHT22",2249157,52.700001,22.900000,59.628544
"DHT22",2249658,52.599998,22.799999,20.039101
"DHT22",2250433,52.599998,22.799999,21.212122
"DHT22",2250934,52.599998,22.799999,20.821114
"DHT22",2251435,52.599998,22.799999,21.798632
"DHT22",2251936,52.700001,22.900000,0.000000
"DHT22",2252712,52.700001,22.900000,7.429130
"DHT22",2253213,52.700001,22.900000,13.294232
"DHT22",2253714,52.700001,22.900000,16.911045
"DHT22",2254215,52.500000,22.700001,0.097752
"DHT22",2254990,52.500000,22.700001,0.000000
"DHT22",2255491,52.500000,22.700001,0.000000
"DHT22",2255992,52.500000,22.700001,0.000000
"DHT22",2256493,52.599998,22.799999,21.505377
"DHT22",2257268,52.599998,22.799999,20.234604
"DHT22",2257769,52.599998,22.799999,20.430107
"DHT22",2258270,52.599998,22.799999,20.430107
"DHT22",2258771,52.599998,22.900000,48.387096
"DHT22",2259547,52.599998,22.900000,28.250244
"DHT22",2260048,52.599998,22.900000,25.513197
"DHT22",2260549,52.599998,22.900000,21.603128
"DHT22",2261050,52.599998,22.900000,59.335289
"DHT22",2261826,52.599998,22.900000,52.297165
"DHT22",2262327,52.599998,22.900000,49.462364
"DHT22",2262828,52.599998,22.900000,35.092865
"DHT22",2263329,52.500000,22.799999,21.994135
"DHT22",2264105,52.500000,22.799999,47.018574
"DHT22",2264606,52.500000,22.799999,58.162270
"DHT22",2265107,52.500000,22.799999,57.184750
"DHT22",2265608,52.599998,22.900000,20.332355
"DHT22",2266384,52.599998,22.900000,21.309874
"DHT22",2266885,52.599998,22.900000,21.896383
"DHT22",2267386,52.599998,22.900000,22.189638
"DHT22",2267887,52.599998,22.900000,12.805474
"DHT22",2268663,52.599998,22.900000,17.204302
"DHT22",2269164,52.599998,22.900000,21.016619
"DHT22",2269665,52.599998,22.900000,20.723362
"DHT22",2270166,53.200001,22.900000,0.000000
"DHT22",2270942,53.200001,22.900000,0.000000
"DHT22",2271443,53.200001,22.900000,5.962854
"DHT22",2271944,53.200001,22.900000,12.609971
"DHT22",2272445,52.599998,22.900000,19.745846
"DHT22",2273221,52.599998,22.900000,0.000000
"DHT22",2273722,52.599998,22.900000,0.000000
"DHT22",2274223,52.599998,22.900000,0.000000
"DHT22",2274724,52.599998,22.900000,21.309874
"DHT22",2275500,52.599998,22.900000,20.136852
"DHT22",2276001,52.599998,22.900000,19.648094
"DHT22",2276502,52.599998,22.900000,18.768328
"DHT22",2277003,52.400002,22.700001,30.791788
"DHT22",2277778,52.400002,22.700001,28.250244
"DHT22",2278279,52.400002,22.700001,26.001955
"DHT22",2278780,52.400002,22.700001,21.212122
"DHT22",2279281,52.500000,22.799999,56.891495
"DHT22",2280056,52.500000,22.799999,59.628544
"DHT22",2280557,52.500000,22.799999,55.229717
"DHT22",2281058,52.500000,22.799999,56.207233
"DHT22",2281559,52.599998,22.900000,20.332355
"DHT22",2282335,52.599998,22.900000,21.798632
"DHT22",2282836,52.599998,22.900000,22.091887
"DHT22",2283337,52.599998,22.900000,22.580645
"DHT22",2283838,52.700001,22.900000,11.045943
"DHT22",2284614,52.700001,22.900000,17.302053
"DHT22",2285115,52.700001,22.900000,21.212122
"DHT22",2285616,52.700001,22.900000,20.136852
"DHT22",2286117,52.700001,22.900000,0.000000
"DHT22",2286893,52.700001,22.900000,0.000000
"DHT22",2287394,52.700001,22.900000,0.000000
"DHT22",2287895,52.700001,22.900000,8.699903
"DHT22",2288396,52.599998,22.900000,19.941349
"DHT22",2289172,52.599998,22.900000,0.000000
"DHT22",2289673,52.599998,22.900000,0.000000
"DHT22",2290174,52.599998,22.900000,0.000000
"DHT22",2290675,52.599998,22.900000,21.700880
"DHT22",2291451,52.599998,22.900000,20.234604
"DHT22",2291952,52.599998,22.900000,19.941349
"DHT22",2292453,52.599998,22.900000,19.745846
"DHT22",2292954,53.099998,22.799999,42.913002
"DHT22",2293729,53.099998,22.799999,33.040077
"DHT22",2294230,53.099998,22.799999,28.739002
"DHT22",2294731,53.099998,22.799999,26.001955
"DHT22",2295232,52.400002,22.799999,39.980450
"DHT22",2296007,52.400002,22.799999,54.447704
"DHT22",2296508,52.400002,22.799999,59.726295
"DHT22",2297009,52.400002,22.799999,54.936462
"DHT22",2297510,52.599998,22.900000,20.527859
"DHT22",2298286,52.599998,22.900000,21.896383
"DHT22",2298787,52.599998,22.900000,22.091887
"DHT22",2299288,52.599998,22.900000,23.069405
"DHT22",2299789,52.500000,22.799999,12.121212
"DHT22",2300564,52.500000,22.799999,15.053763
"DHT22",2301065,52.500000,22.799999,17.693060
"DHT22",2301566,52.500000,22.799999,20.723362
"DHT22",2302067,52.599998,22.799999,0.000000
"DHT22",2302842,52.599998,22.799999,0.000000
"DHT22",2303343,52.599998,22.799999,0.000000
"DHT22",2303844,52.599998,22.799999,0.000000
"DHT22",2304345,52.599998,22.799999,20.234604
"DHT22",2305120,52.599998,22.799999,20.136852
"DHT22",2305621,52.599998,22.799999,19.550343
"DHT22",2306122,52.599998,22.799999,0.000000
"DHT22",2306623,52.700001,22.900000,26.783968
"DHT22",2307399,52.700001,22.900000,21.798632
"DHT22",2307900,52.700001,22.900000,20.625610
"DHT22",2308401,52.700001,22.900000,20.039101
"DHT22",2308902,52.700001,22.900000,44.868034
"DHT22",2309678,52.700001,22.900000,27.859238
"DHT22",2310179,52.700001,22.900000,24.731182
"DHT22",2310680,52.700001,22.900000,21.407625
"DHT22",2311181,52.799999,22.900000,58.162270
"DHT22",2311957,52.799999,22.900000,45.747799
"DHT22",2312458,52.799999,22.900000,36.852394
"DHT22",2312959,52.799999,22.900000,29.130011
"DHT22",2313460,52.900002,23.000000,22.776148
"DHT22",2314235,52.900002,23.000000,47.898338
"DHT22",2314736,52.900002,23.000000,59.726295
"DHT22",2315237,52.900002,23.000000,54.349953
"DHT22",2315738,52.700001,22.799999,20.332355
"DHT22",2316514,52.700001,22.799999,21.896383
"DHT22",2317015,52.700001,22.799999,22.091887
"DHT22",2317516,52.700001,22.799999,25.610949
"DHT22",2318017,52.700001,22.700001,13.782991
"DHT22",2318793,52.700001,22.700001,21.114370
"DHT22",2319294,52.700001,22.700001,20.723362
"DHT22",2319795,52.700001,22.700001,21.505377
"DHT22",2320296,52.799999,22.799999,0.000000
"DHT22",2321071,52.799999,22.799999,0.000000
"DHT22",2321572,52.799999,22.799999,9.775171
"DHT22",2322073,52.799999,22.799999,14.662757
"DHT22",2322574,52.799999,22.799999,19.550343
"DHT22",2323349,52.799999,22.799999,0.000000
"DHT22",2323850,52.799999,22.799999,0.000000
"DHT22",2324351,52.799999,22.799999,0.000000
"DHT22",2324852,52.799999,22.900000,21.505377
"DHT22",2325627,52.799999,22.900000,20.625610
"DHT22",2326185,52.799999,22.900000,22.091887
"DHT22",2326687,52.799999,22.900000,21.505377
"DHT22",2327188,52.599998,22.799999,55.229717
"DHT22",2327963,52.599998,22.799999,52.492668
"DHT22",2328464,52.599998,22.799999,46.823071
"DHT22",2328965,52.599998,22.799999,31.280548
"DHT22",2329466,52.599998,22.799999,22.091887
"DHT22",2330241,52.599998,22.799999,22.873899
"DHT22",2330742,52.599998,22.799999,54.447704
"DHT22",2331243,52.599998,22.799999,59.530792
"DHT22",2331744,52.599998,22.799999,20.527859
"DHT22",2332572,52.599998,22.799999,3.714565
"DHT22",2333073,52.599998,22.799999,0.000000
"DHT22",2333574,52.599998,22.799999,0.000000
"DHT22",2334075,52.599998,22.799999,21.700880
"DHT22",2334850,52.599998,22.799999,20.527859
"DHT22",2335351,52.599998,22.799999,20.332355
"DHT22",2335852,52.599998,22.799999,19.941349
"DHT22",2336353,52.500000,22.799999,34.115349
"DHT22",2337128,52.500000,22.799999,29.130011
"DHT22",2337629,52.500000,22.799999,25.806452
"DHT22",2338130,52.500000,22.799999,21.700880
"DHT22",2338631,52.500000,22.799999,61.094818
"DHT22",2339406,52.500000,22.799999,55.131966
"DHT22",2339907,52.500000,22.799999,51.221897
"DHT22",2340651,52.599998,22.900000,58.651028
"DHT22",2341562,52.599998,22.900000,21.309874
"DHT22",2342086,52.599998,22.900000,56.011730
"DHT22",2342616,52.599998,22.900000,0.000000
"DHT22",2343118,52.500000,22.799999,21.309874
"DHT22",2343893,52.500000,22.799999,20.625610
"DHT22",2344549,52.500000,22.799999,44.965786
"DHT22",2345051,52.500000,22.799999,27.761486
"DHT22",2345704,52.599998,22.900000,0.000000
"DHT22",2346481,52.599998,22.900000,11.339198
"DHT22",2346982,52.599998,22.900000,15.933529
"DHT22",2347483,52.599998,22.900000,20.527859
"DHT22",2347998,52.400002,22.799999,26.881720
"DHT22",2348810,52.400002,22.799999,55.718475
"DHT22",2349311,52.400002,22.799999,46.823071
"DHT22",2349846,52.400002,22.799999,21.798632
"DHT22",2350412,52.500000,22.799999,21.994135
"DHT22",2351188,52.500000,22.799999,22.580645
"DHT22",2351689,52.500000,22.799999,38.611927
"DHT22",2352240,52.500000,22.799999,0.000000
"DHT22",2352775,52.500000,22.799999,41.055717
"DHT22",2353551,52.500000,22.799999,59.921799
"DHT22",2354094,52.500000,22.799999,28.641251
"DHT22",2354596,52.500000,22.799999,25.317694
"DHT22",2355315,52.500000,22.799999,22.971651
"DHT22",2356092,52.500000,22.799999,59.433041
"DHT22",2356703,52.500000,22.799999,0.000000
"DHT22",2357205,52.500000,22.799999,0.000000
"DHT22",2357706,52.599998,22.900000,20.625610
"DHT22",2358482,52.599998,22.900000,10.068426
"DHT22",2358983,52.599998,22.900000,0.000000
"DHT22",2359484,52.599998,22.900000,0.000000
"DHT22",2359985,52.599998,22.799999,21.016619
"DHT22",2360760,52.599998,22.799999,21.994135
"DHT22",2361261,52.599998,22.799999,20.723362
"DHT22",2361762,52.599998,22.799999,20.527859
"DHT22",2362263,52.799999,22.900000,44.965786
"DHT22",2363038,52.799999,22.900000,35.581623
"DHT22",2363539,52.799999,22.900000,29.032259
"DHT22",2364040,52.799999,22.900000,25.610949
"DHT22",2364541,52.799999,22.799999,50.733139
"DHT22",2365316,52.799999,22.799999,59.726295
"DHT22",2365817,52.799999,22.799999,55.229717
"DHT22",2366318,52.799999,22.799999,51.221897
"DHT22",2366819,52.900002,22.799999,21.798632
"DHT22",2367595,52.900002,22.799999,22.091887
"DHT22",2368096,52.900002,22.799999,44.672531
"DHT22",2368597,52.900002,22.799999,58.357773
"DHT22",2369098,52.900002,22.799999,18.377321
"DHT22",2369873,52.900002,22.799999,21.212122
"DHT22",2370374,52.900002,22.799999,21.212122
"DHT22",2370875,52.900002,22.799999,21.896383
"DHT22",2371376,53.099998,22.900000,0.000000
"DHT22",2372152,53.099998,22.900000,12.316715
"DHT22",2372653,53.099998,22.900000,16.715542
"DHT22",2373154,53.099998,22.900000,21.212122
"DHT22",2373655,53.200001,22.900000,0.000000
"DHT22",2374431,53.200001,22.900000,0.000000
"DHT22",2374932,53.200001,22.900000,0.000000
"DHT22",2375433,53.200001,22.900000,8.602151
"DHT22",2375934,53.200001,22.799999,20.332355
"DHT22",2376709,53.200001,22.799999,19.745846
"DHT22",2377210,53.200001,22.799999,0.000000
"DHT22",2377711,53.200001,22.799999,0.000000
"DHT22",2378212,53.299999,22.900000,24.242424
"DHT22",2378988,53.299999,22.900000,20.918865
"DHT22",2379489,53.299999,22.900000,20.821114
"DHT22",2379990,53.299999,22.900000,19.452591
"DHT22",2380491,53.200001,22.600000,43.206257
"DHT22",2381266,53.200001,22.600000,31.769306
"DHT22",2381767,53.200001,22.600000,27.565983
"DHT22",2382268,53.200001,22.600000,24.535679
"DHT22",2382769,53.400002,22.799999,59.824047
"DHT22",2383545,53.400002,22.799999,57.478004
"DHT22",2384046,53.400002,22.799999,47.018574
"DHT22",2384547,53.400002,22.799999,40.273705
"DHT22",2385048,54.099998,22.900000,22.091887
"DHT22",2385823,54.099998,22.900000,22.580645
"DHT22",2386324,54.099998,22.900000,39.980450
"DHT22",2386825,54.099998,22.900000,57.282501
"DHT22",2387326,53.400002,22.799999,17.790812
"DHT22",2388101,53.400002,22.799999,21.700880
"DHT22",2388602,53.400002,22.799999,20.918865
"DHT22",2389103,53.400002,22.799999,21.896383
"DHT22",2389604,53.400002,22.799999,0.000000
"DHT22",2390379,53.400002,22.799999,0.000000
"DHT22",2390880,53.400002,22.799999,10.166178
"DHT22",2391381,53.400002,22.799999,15.542522
"DHT22",2391882,53.500000,22.799999,0.097752
"DHT22",2392658,53.500000,22.799999,0.000000
"DHT22",2393159,53.500000,22.799999,0.000000
"DHT22",2393660,53.500000,22.799999,0.000000
"DHT22",2394161,53.500000,22.900000,20.332355
"DHT22",2394937,53.500000,22.900000,19.061584
"DHT22",2395438,53.500000,22.900000,0.000000
"DHT22",2395939,53.500000,22.900000,0.000000
"DHT22",2396440,53.500000,22.900000,21.505377
"DHT22",2397216,53.500000,22.900000,20.332355
"DHT22",2397717,53.500000,22.900000,20.234604
